Jan  4 2017 02:49:02.418523000 UTC,1483498142,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067282
Jan  4 2017 02:49:02.536688000 UTC,1483498142,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067283
Jan  4 2017 02:49:02.572302000 UTC,1483498142,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067284
Jan  4 2017 02:49:03.095224000 UTC,1483498143,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067285
Jan  4 2017 02:49:03.575209000 UTC,1483498143,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067286
Jan  4 2017 02:49:03.658691000 UTC,1483498143,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067287
Jan  4 2017 02:49:04.097661000 UTC,1483498144,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067288
Jan  4 2017 02:49:04.421073000 UTC,1483498144,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067289
Jan  4 2017 02:49:04.536684000 UTC,1483498144,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067290
Jan  4 2017 02:49:04.575292000 UTC,1483498144,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067291
Jan  4 2017 02:49:05.100798000 UTC,1483498145,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067292
Jan  4 2017 02:49:05.655797000 UTC,1483498145,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067293
Jan  4 2017 02:49:06.427333000 UTC,1483498146,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067294
Jan  4 2017 02:49:06.535186000 UTC,1483498146,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067295
Jan  4 2017 02:49:06.577758000 UTC,1483498146,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067296
Jan  4 2017 02:49:07.098093000 UTC,1483498147,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067297
Jan  4 2017 02:49:07.538182000 UTC,1483498147,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067298
Jan  4 2017 02:49:08.099383000 UTC,1483498148,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067299
Jan  4 2017 02:49:08.430406000 UTC,1483498148,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067300
Jan  4 2017 02:49:08.535587000 UTC,1483498148,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067301
Jan  4 2017 02:49:08.571448000 UTC,1483498148,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067302
Jan  4 2017 02:49:09.099208000 UTC,1483498149,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067303
Jan  4 2017 02:49:09.537596000 UTC,1483498149,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067304
Jan  4 2017 02:49:09.573211000 UTC,1483498149,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067305
Jan  4 2017 02:49:09.657968000 UTC,1483498149,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067306
Jan  4 2017 02:49:10.105442000 UTC,1483498150,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067307
Jan  4 2017 02:49:10.575646000 UTC,1483498150,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067308
Jan  4 2017 02:49:11.102522000 UTC,1483498151,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067309
Jan  4 2017 02:49:11.573849000 UTC,1483498151,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067310
Jan  4 2017 02:49:12.101513000 UTC,1483498152,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067311
Jan  4 2017 02:49:12.425887000 UTC,1483498152,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067312
Jan  4 2017 02:49:12.538234000 UTC,1483498152,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067313
Jan  4 2017 02:49:13.429302000 UTC,1483498153,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067314
Jan  4 2017 02:49:13.663713000 UTC,1483498153,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067315
Jan  4 2017 02:49:14.660587000 UTC,1483498154,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067316
Jan  4 2017 02:49:15.099130000 UTC,1483498155,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067317
Jan  4 2017 02:49:15.429668000 UTC,1483498155,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067318
Jan  4 2017 02:49:15.539056000 UTC,1483498155,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067319
Jan  4 2017 02:49:15.574946000 UTC,1483498155,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067320
Jan  4 2017 02:49:15.657558000 UTC,1483498155,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067321
Jan  4 2017 02:49:16.103977000 UTC,1483498156,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067322
Jan  4 2017 02:46:03.393348000 UTC,1483497963,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067323
Jan  4 2017 02:46:03.554444000 UTC,1483497963,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067324
Jan  4 2017 02:46:04.482302000 UTC,1483497964,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067325
Jan  4 2017 02:46:05.064334000 UTC,1483497965,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067326
Jan  4 2017 02:46:06.392792000 UTC,1483497966,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067327
Jan  4 2017 02:46:06.627127000 UTC,1483497966,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067328
Jan  4 2017 02:46:07.392874000 UTC,1483497967,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067329
Jan  4 2017 02:46:08.064181000 UTC,1483497968,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067330
Jan  4 2017 02:46:09.479464000 UTC,1483497969,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067331
Jan  4 2017 02:46:09.624650000 UTC,1483497969,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067332
Jan  4 2017 02:46:10.064157000 UTC,1483497970,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067333
Jan  4 2017 02:46:10.480836000 UTC,1483497970,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067334
Jan  4 2017 02:46:10.549308000 UTC,1483497970,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067335
Jan  4 2017 02:46:10.624901000 UTC,1483497970,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067336
Jan  4 2017 02:46:11.063389000 UTC,1483497971,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067337
Jan  4 2017 02:46:11.388043000 UTC,1483497971,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067338
Jan  4 2017 02:46:11.554218000 UTC,1483497971,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067339
Jan  4 2017 02:46:11.621002000 UTC,1483497971,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067340
Jan  4 2017 02:46:12.064006000 UTC,1483497972,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067341
Jan  4 2017 02:46:12.389683000 UTC,1483497972,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067342
Jan  4 2017 02:46:12.549726000 UTC,1483497972,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067343
Jan  4 2017 02:46:12.624242000 UTC,1483497972,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067344
Jan  4 2017 02:46:13.064131000 UTC,1483497973,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067345
Jan  4 2017 02:46:13.389038000 UTC,1483497973,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067346
Jan  4 2017 02:46:13.487429000 UTC,1483497973,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067347
Jan  4 2017 02:46:13.628534000 UTC,1483497973,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067348
Jan  4 2017 02:46:14.068238000 UTC,1483497974,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067349
Jan  4 2017 02:46:14.387228000 UTC,1483497974,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067350
Jan  4 2017 02:46:14.479247000 UTC,1483497974,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067351
Jan  4 2017 02:46:14.552528000 UTC,1483497974,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067352
Jan  4 2017 02:46:14.625311000 UTC,1483497974,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067353
Jan  4 2017 02:46:15.062879000 UTC,1483497975,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067354
Jan  4 2017 02:46:15.479425000 UTC,1483497975,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067355
Jan  4 2017 02:46:15.550379000 UTC,1483497975,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067356
Jan  4 2017 02:46:15.624458000 UTC,1483497975,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067357
Jan  4 2017 02:46:16.061573000 UTC,1483497976,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067358
Jan  4 2017 02:46:16.390014000 UTC,1483497976,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067359
Jan  4 2017 02:46:16.480435000 UTC,1483497976,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067360
Jan  4 2017 02:46:16.550663000 UTC,1483497976,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067361
Jan  4 2017 02:46:16.627490000 UTC,1483497976,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067362
Jan  4 2017 02:46:17.064922000 UTC,1483497977,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067363
Jan  4 2017 02:46:17.484082000 UTC,1483497977,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067364
Jan  4 2017 02:46:17.548043000 UTC,1483497977,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067365
Jan  4 2017 02:46:18.064162000 UTC,1483497978,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067366
Jan  4 2017 02:46:18.391635000 UTC,1483497978,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067367
Jan  4 2017 02:46:18.553671000 UTC,1483497978,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067368
Jan  4 2017 02:46:19.488318000 UTC,1483497979,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067369
Jan  4 2017 02:46:19.551189000 UTC,1483497979,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067370
Jan  4 2017 02:46:19.622415000 UTC,1483497979,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067371
Jan  4 2017 02:46:20.486278000 UTC,1483497980,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067372
Jan  4 2017 02:46:21.396200000 UTC,1483497981,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067373
Jan  4 2017 02:46:21.549250000 UTC,1483497981,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067374
Jan  4 2017 02:46:21.626221000 UTC,1483497981,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067375
Jan  4 2017 02:46:22.486419000 UTC,1483497982,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067376
Jan  4 2017 02:46:22.625851000 UTC,1483497982,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067377
Jan  4 2017 02:46:23.392780000 UTC,1483497983,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067378
Jan  4 2017 02:46:23.486646000 UTC,1483497983,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067379
Jan  4 2017 02:46:24.387861000 UTC,1483497984,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067380
Jan  4 2017 02:46:24.624954000 UTC,1483497984,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067381
Jan  4 2017 02:46:25.062485000 UTC,1483497985,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067382
Jan  4 2017 02:46:25.488308000 UTC,1483497985,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067383
Jan  4 2017 02:46:25.550426000 UTC,1483497985,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067384
Jan  4 2017 02:46:25.623436000 UTC,1483497985,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067385
Jan  4 2017 02:46:26.390454000 UTC,1483497986,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067386
Jan  4 2017 02:46:26.485517000 UTC,1483497986,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067387
Jan  4 2017 02:46:26.549800000 UTC,1483497986,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067388
Jan  4 2017 02:46:26.627098000 UTC,1483497986,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067389
Jan  4 2017 02:51:28.473067000 UTC,1483498288,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067390
Jan  4 2017 02:51:30.699560000 UTC,1483498290,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067391
Jan  4 2017 02:51:32.475890000 UTC,1483498292,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067392
Jan  4 2017 02:51:33.584733000 UTC,1483498293,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067393
Jan  4 2017 02:51:35.701705000 UTC,1483498295,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067394
Jan  4 2017 02:51:36.474488000 UTC,1483498296,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067395
Jan  4 2017 02:51:36.636008000 UTC,1483498296,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067396
Jan  4 2017 02:51:37.130306000 UTC,1483498297,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067397
Jan  4 2017 02:51:38.134233000 UTC,1483498298,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067398
Jan  4 2017 02:51:38.480518000 UTC,1483498298,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067399
Jan  4 2017 02:51:40.583270000 UTC,1483498300,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067400
Jan  4 2017 02:51:41.579653000 UTC,1483498301,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067401
Jan  4 2017 02:51:42.475387000 UTC,1483498302,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067402
Jan  4 2017 02:51:43.476278000 UTC,1483498303,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067403
Jan  4 2017 02:51:44.136953000 UTC,1483498304,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067404
Jan  4 2017 02:51:47.698498000 UTC,1483498307,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067405
Jan  4 2017 02:51:48.580013000 UTC,1483498308,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067406
Jan  4 2017 02:51:52.132869000 UTC,1483498312,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067407
Jan  4 2017 02:51:52.582711000 UTC,1483498312,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067408
Jan  4 2017 02:51:54.632709000 UTC,1483498314,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067409
Jan  4 2017 02:51:54.700122000 UTC,1483498314,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067410
Jan  4 2017 02:51:55.135011000 UTC,1483498315,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067411
Jan  4 2017 02:51:58.583770000 UTC,1483498318,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067412
Jan  4 2017 02:51:58.634506000 UTC,1483498318,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067413
Jan  4 2017 02:52:00.633333000 UTC,1483498320,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067414
Jan  4 2017 02:52:00.698189000 UTC,1483498320,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067415
Jan  4 2017 02:52:03.589534000 UTC,1483498323,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067416
Jan  4 2017 02:52:05.127005000 UTC,1483498325,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067417
Jan  4 2017 02:52:05.585492000 UTC,1483498325,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067418
Jan  4 2017 02:52:07.133810000 UTC,1483498327,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067419
Jan  4 2017 02:52:08.588774000 UTC,1483498328,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067420
Jan  4 2017 02:52:10.476677000 UTC,1483498330,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067421
Jan  4 2017 02:52:10.700499000 UTC,1483498330,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067422
Jan  4 2017 02:52:11.483043000 UTC,1483498331,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067423
Jan  4 2017 02:52:11.700032000 UTC,1483498331,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067424
Jan  4 2017 02:52:13.485046000 UTC,1483498333,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067425
Jan  4 2017 02:52:14.478248000 UTC,1483498334,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067426
Jan  4 2017 02:52:15.479694000 UTC,1483498335,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067427
Jan  4 2017 02:52:17.137559000 UTC,1483498337,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067428
Jan  4 2017 02:52:19.139103000 UTC,1483498339,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06470347226377553,172067429
